2020-03-25 08:00:00	1.43641	1.44001	1.42961	1.43041	15828
2020-03-25 09:00:00	1.43039	1.43433	1.43002	1.43387	9386
2020-03-25 10:00:00	1.43395	1.44121	1.43328	1.44108	10181
2020-03-25 11:00:00	1.44109	1.44245	1.43923	1.43957	12257
2020-03-25 12:00:00	1.43958	1.44017	1.43502	1.43592	13166
2020-03-25 13:00:00	1.43592	1.43771	1.43007	1.437	17810
2020-03-25 14:00:00	1.437	1.43954	1.43302	1.43438	21853
2020-03-25 15:00:00	1.43438	1.43511	1.43172	1.43345	19427
2020-03-25 16:00:00	1.43346	1.43384	1.4293	1.42979	16955
2020-03-25 17:00:00	1.4298	1.4301	1.42063	1.4236	20848
2020-03-25 18:00:00	1.4236	1.42515	1.41772	1.42003	20267
2020-03-25 19:00:00	1.41999	1.42213	1.41864	1.42001	22930
2020-03-25 20:00:00	1.42001	1.42122	1.41864	1.41889	5791
2020-03-25 21:00:00	1.41892	1.41989	1.41885	1.41885	909
2020-03-25 22:00:00	1.41885	1.42162	1.41849	1.42155	4563
2020-03-25 23:00:00	1.42155	1.42345	1.42089	1.42215	4710
2020-03-26 00:00:00	1.42216	1.42299	1.42091	1.42237	8484
2020-03-26 01:00:00	1.42236	1.42582	1.42227	1.42582	5758
2020-03-26 02:00:00	1.42582	1.42686	1.42445	1.42479	5757
2020-03-26 03:00:00	1.42477	1.42505	1.42317	1.42351	5036
2020-03-26 04:00:00	1.42351	1.42402	1.42285	1.4237	3371
2020-03-26 05:00:00	1.42372	1.4254	1.4237	1.42456	3996
2020-03-26 06:00:00	1.42456	1.42735	1.42424	1.42711	4904
2020-03-26 07:00:00	1.42708	1.42752	1.4229	1.42299	9436
2020-03-26 08:00:00	1.42299	1.42382	1.41913	1.41977	14233
2020-03-26 09:00:00	1.41977	1.41993	1.41629	1.41645	12611
2020-03-26 10:00:00	1.41646	1.41708	1.41142	1.41425	11576
2020-03-26 11:00:00	1.41425	1.41493	1.41066	1.41456	14705
2020-03-26 12:00:00	1.41456	1.41835	1.41138	1.41212	13626
2020-03-26 13:00:00	1.41213	1.41479	1.40658	1.41182	15516
2020-03-26 14:00:00	1.41178	1.41285	1.4057	1.40685	13801
2020-03-26 15:00:00	1.40681	1.40721	1.40095	1.40459	11185
2020-03-26 16:00:00	1.40455	1.40871	1.40281	1.40364	12432
2020-03-26 17:00:00	1.40363	1.40981	1.40302	1.40708	15448
2020-03-26 18:00:00	1.40708	1.40857	1.4025	1.4027	12078
2020-03-26 19:00:00	1.40273	1.40545	1.4026	1.4044	11221
2020-03-26 20:00:00	1.4044	1.40608	1.40145	1.40174	6310
2020-03-26 21:00:00	1.40174	1.40447	1.40101	1.40445	2159
2020-03-26 22:00:00	1.40445	1.40711	1.40399	1.40629	2553
2020-03-26 23:00:00	1.40624	1.40631	1.40366	1.40412	4595
2020-03-27 00:00:00	1.40406	1.40591	1.40379	1.40579	6220
2020-03-27 01:00:00	1.40579	1.4069	1.40277	1.40361	7405
2020-03-27 02:00:00	1.40361	1.40505	1.4021	1.40215	6239
2020-03-27 03:00:00	1.40216	1.40219	1.39993	1.4001	7081
2020-03-27 04:00:00	1.4001	1.40214	1.39973	1.40138	4815
2020-03-27 05:00:00	1.40138	1.4024	1.39886	1.39896	4609
2020-03-27 06:00:00	1.39895	1.404	1.39885	1.40222	6467
2020-03-27 07:00:00	1.40221	1.4081	1.40131	1.40547	9436
2020-03-27 08:00:00	1.40547	1.4079	1.40343	1.40693	10955
2020-03-27 09:00:00	1.40694	1.40969	1.40579	1.40907	13112
2020-03-27 10:00:00	1.40908	1.4104	1.40616	1.40677	11425
2020-03-27 11:00:00	1.40677	1.40796	1.40601	1.40779	11442
2020-03-27 12:00:00	1.40778	1.41304	1.405	1.41179	12794
2020-03-27 13:00:00	1.41179	1.4154	1.40853	1.41144	20031
2020-03-27 14:00:00	1.41144	1.41274	1.40934	1.4101	16496
2020-03-27 15:00:00	1.41011	1.41024	1.40408	1.40758	11152
2020-03-27 16:00:00	1.40758	1.40888	1.40445	1.405	17903
2020-03-27 17:00:00	1.40499	1.40645	1.39993	1.40039	16403
2020-03-27 18:00:00	1.40037	1.40063	1.39408	1.39453	16385
2020-03-27 19:00:00	1.39453	1.399	1.39206	1.399	16871
2020-03-27 20:00:00	1.39898	1.40077	1.39644	1.39783	6166
2020-03-29 21:00:00	1.40159	1.40323	1.40067	1.40322	523
2020-03-29 22:00:00	1.40322	1.40752	1.40307	1.40724	4523
2020-03-29 23:00:00	1.40724	1.40821	1.40406	1.40484	5822
2020-03-30 00:00:00	1.40484	1.40692	1.40222	1.40514	8306
2020-03-30 01:00:00	1.40512	1.40702	1.40453	1.40539	6873
2020-03-30 02:00:00	1.40539	1.40665	1.40401	1.40454	5492
2020-03-30 03:00:00	1.40454	1.40676	1.40454	1.40513	3479
2020-03-30 04:00:00	1.40513	1.40649	1.40351	1.40494	4149
2020-03-30 05:00:00	1.40489	1.40507	1.40133	1.40139	5655
2020-03-30 06:00:00	1.40141	1.40632	1.40111	1.40586	10024
2020-03-30 07:00:00	1.40585	1.40971	1.40404	1.40796	12925
2020-03-30 08:00:00	1.40795	1.40877	1.40618	1.40724	10730
2020-03-30 09:00:00	1.40725	1.41045	1.40646	1.41036	9390
2020-03-30 10:00:00	1.41037	1.41281	1.41001	1.41232	9079
2020-03-30 11:00:00	1.41232	1.41658	1.41163	1.41468	10206
2020-03-30 12:00:00	1.41468	1.41675	1.41226	1.41565	11676
2020-03-30 13:00:00	1.41566	1.41833	1.41428	1.41678	17380
2020-03-30 14:00:00	1.4167	1.4183	1.41174	1.41573	17339
2020-03-30 15:00:00	1.4158	1.41734	1.41273	1.41705	14964
2020-03-30 16:00:00	1.41703	1.4176	1.41445	1.41516	12598
2020-03-30 17:00:00	1.41516	1.41741	1.41397	1.41659	6828
2020-03-30 18:00:00	1.41656	1.41714	1.41312	1.41611	10333
2020-03-30 19:00:00	1.41614	1.41654	1.41387	1.41395	12285
2020-03-30 20:00:00	1.414	1.41742	1.41368	1.4164	4037
2020-03-30 21:00:00	1.4164	1.41643	1.41479	1.41599	1579
2020-03-30 22:00:00	1.41599	1.41786	1.41549	1.41638	3307
2020-03-30 23:00:00	1.41638	1.41896	1.41624	1.418	4916
2020-03-31 00:00:00	1.418	1.42059	1.41671	1.4188	7922
2020-03-31 01:00:00	1.41876	1.42071	1.41696	1.41873	7791
2020-03-31 02:00:00	1.41871	1.41994	1.4163	1.41723	4696
2020-03-31 03:00:00	1.4172	1.41827	1.41628	1.41791	3643
2020-03-31 04:00:00	1.4179	1.41983	1.41748	1.41955	3319
2020-03-31 05:00:00	1.41955	1.41999	1.4172	1.41766	5405
2020-03-31 06:00:00	1.41769	1.41883	1.41629	1.41844	8741
2020-03-31 07:00:00	1.41844	1.4205	1.41736	1.4186	11492
2020-03-31 08:00:00	1.41861	1.41939	1.41767	1.41922	8344
2020-03-31 09:00:00	1.41921	1.42361	1.41873	1.42269	8617
2020-03-31 10:00:00	1.42266	1.42457	1.42126	1.42259	12350
2020-03-31 11:00:00	1.4226	1.42643	1.42246	1.42503	12555
2020-03-31 12:00:00	1.42503	1.42672	1.42225	1.42387	14297
2020-03-31 13:00:00	1.42397	1.43335	1.42395	1.43319	16301
2020-03-31 14:00:00	1.43325	1.43487	1.42118	1.42336	23199
2020-03-31 15:00:00	1.42336	1.42341	1.40925	1.41245	23721
2020-03-31 16:00:00	1.41245	1.42008	1.41124	1.41856	23171
2020-03-31 17:00:00	1.41856	1.42262	1.41023	1.41187	22780
2020-03-31 18:00:00	1.41187	1.41298	1.40693	1.40859	16614
2020-03-31 19:00:00	1.40859	1.41323	1.40652	1.40707	10891
2020-03-31 20:00:00	1.40706	1.40815	1.40104	1.40595	7518
2020-03-31 21:00:00	1.40595	1.40734	1.40595	1.40673	2051
2020-03-31 22:00:00	1.40672	1.40927	1.40671	1.40925	2544
2020-03-31 23:00:00	1.40925	1.40954	1.40647	1.40762	5566
2020-04-01 00:00:00	1.40763	1.40897	1.40651	1.40716	4754
2020-04-01 01:00:00	1.40716	1.41096	1.40706	1.41024	4946
2020-04-01 02:00:00	1.4103	1.41182	1.40963	1.41042	4621
2020-04-01 03:00:00	1.41045	1.41075	1.4095	1.41048	2887
2020-04-01 04:00:00	1.4105	1.41088	1.40961	1.41076	2463
2020-04-01 05:00:00	1.41076	1.41341	1.41007	1.41338	5012
2020-04-01 06:00:00	1.41338	1.41843	1.41331	1.41807	9422
2020-04-01 07:00:00	1.41804	1.42056	1.41646	1.42013	11014
2020-04-01 08:00:00	1.42015	1.42323	1.41849	1.41937	11611
2020-04-01 09:00:00	1.41937	1.42544	1.41814	1.42535	11190
2020-04-01 10:00:00	1.42535	1.42643	1.42187	1.42317	10939
2020-04-01 11:00:00	1.42318	1.42713	1.42225	1.42366	10215
2020-04-01 12:00:00	1.42366	1.42709	1.42321	1.4248	10749
2020-04-01 13:00:00	1.42476	1.42476	1.41316	1.41356	17381
2020-04-01 14:00:00	1.41353	1.42234	1.41348	1.42081	18050
2020-04-01 15:00:00	1.42083	1.42224	1.41885	1.4222	15415
2020-04-01 16:00:00	1.42219	1.42406	1.42163	1.42172	17434
2020-04-01 17:00:00	1.42176	1.42487	1.42126	1.42219	17243
2020-04-01 18:00:00	1.42218	1.42367	1.4208	1.42227	20351
2020-04-01 19:00:00	1.42236	1.4226	1.41987	1.4217	14887
2020-04-01 20:00:00	1.42168	1.42219	1.41595	1.41871	7592
2020-04-01 21:00:00	1.41872	1.4193	1.41823	1.41841	1437
2020-04-01 22:00:00	1.41841	1.41912	1.41564	1.41585	3298
2020-04-01 23:00:00	1.41586	1.41744	1.41511	1.41511	3849
2020-04-02 00:00:00	1.41512	1.41922	1.41462	1.4181	6339
2020-04-02 01:00:00	1.41812	1.4195	1.41725	1.41938	4608
2020-04-02 02:00:00	1.41939	1.41953	1.41752	1.4185	3397
2020-04-02 03:00:00	1.41855	1.41855	1.41679	1.41744	3399
2020-04-02 04:00:00	1.41744	1.41766	1.41645	1.41659	2314
2020-04-02 05:00:00	1.4166	1.4172	1.41044	1.41046	5512
2020-04-02 06:00:00	1.41049	1.41092	1.40781	1.41016	9436
2020-04-02 07:00:00	1.41018	1.41301	1.40973	1.41272	8290
2020-04-02 08:00:00	1.4127	1.41463	1.41132	1.4124	8889
2020-04-02 09:00:00	1.4124	1.4132	1.40935	1.41111	10263
2020-04-02 10:00:00	1.41116	1.41356	1.40984	1.41332	7374
2020-04-02 11:00:00	1.41332	1.41611	1.41328	1.41552	8673
2020-04-02 12:00:00	1.4155	1.42381	1.41436	1.42351	15017
2020-04-02 13:00:00	1.42352	1.42986	1.42222	1.42551	24421
2020-04-02 14:00:00	1.42548	1.42625	1.40807	1.41215	29244
2020-04-02 15:00:00	1.41215	1.41683	1.41009	1.41113	26905
2020-04-02 16:00:00	1.41113	1.41565	1.40963	1.41404	20455
2020-04-02 17:00:00	1.41404	1.4196	1.4138	1.4194	15431
2020-04-02 18:00:00	1.41937	1.42267	1.41838	1.41897	14260
2020-04-02 19:00:00	1.41895	1.42005	1.41692	1.41815	13370
2020-04-02 20:00:00	1.41815	1.41831	1.41316	1.41355	6861
2020-04-02 21:00:00	1.41347	1.41439	1.41264	1.41267	1492
2020-04-02 22:00:00	1.41266	1.41353	1.41154	1.4118	2191
2020-04-02 23:00:00	1.41179	1.41409	1.4116	1.41292	3348
2020-04-03 00:00:00	1.41298	1.41687	1.41284	1.41638	5973
2020-04-03 01:00:00	1.41638	1.41715	1.41486	1.41502	4064
2020-04-03 02:00:00	1.41504	1.41645	1.41471	1.41471	3040
2020-04-03 03:00:00	1.41471	1.41635	1.41468	1.41599	3244
2020-04-03 04:00:00	1.41596	1.41721	1.41555	1.41664	3214
2020-04-03 05:00:00	1.41664	1.41733	1.41536	1.41564	4489
2020-04-03 06:00:00	1.41564	1.41937	1.4155	1.41652	9608
2020-04-03 07:00:00	1.41652	1.4197	1.41504	1.41637	11621
2020-04-03 08:00:00	1.41638	1.41782	1.41318	1.41547	9808
2020-04-03 09:00:00	1.41547	1.4208	1.41497	1.41755	11707
2020-04-03 10:00:00	1.41755	1.42238	1.41715	1.41965	13584
2020-04-03 11:00:00	1.41965	1.42116	1.41505	1.41671	11202
2020-04-03 12:00:00	1.41671	1.41954	1.41221	1.41361	16803
2020-04-03 13:00:00	1.41364	1.41545	1.41168	1.41288	19831
2020-04-03 14:00:00	1.41288	1.41401	1.40938	1.41034	15206
2020-04-03 15:00:00	1.41041	1.41529	1.40994	1.41345	15975
2020-04-03 16:00:00	1.41345	1.41634	1.41223	1.41421	13063
2020-04-03 17:00:00	1.4142	1.4166	1.41391	1.41559	10684
2020-04-03 18:00:00	1.4156	1.41654	1.41249	1.4157	11976
2020-04-03 19:00:00	1.41569	1.41641	1.41292	1.41474	11410
2020-04-03 20:00:00	1.41475	1.42062	1.41475	1.41964	5913
2020-04-05 21:00:00	1.42242	1.42558	1.42209	1.42496	1016
2020-04-05 22:00:00	1.42514	1.42545	1.42226	1.42406	4412
2020-04-05 23:00:00	1.42406	1.42611	1.42362	1.4253	6220
2020-04-06 00:00:00	1.42531	1.42588	1.41842	1.42093	11493
2020-04-06 01:00:00	1.42099	1.42121	1.41865	1.41963	8316
2020-04-06 02:00:00	1.41963	1.42117	1.41907	1.42038	5075
2020-04-06 03:00:00	1.42038	1.42048	1.41747	1.41807	4731
2020-04-06 04:00:00	1.41807	1.41852	1.41714	1.41818	4557
2020-04-06 05:00:00	1.41818	1.41828	1.41372	1.41474	7892
2020-04-06 06:00:00	1.41474	1.41497	1.41107	1.41492	9367
2020-04-06 07:00:00	1.41492	1.41492	1.4081	1.41022	12358
2020-04-06 08:00:00	1.41025	1.41448	1.40993	1.41254	11178
2020-04-06 09:00:00	1.41252	1.41318	1.4089	1.41058	10267
2020-04-06 10:00:00	1.41055	1.41365	1.41027	1.41224	9626
2020-04-06 11:00:00	1.41224	1.41425	1.40963	1.41301	9583
2020-04-06 12:00:00	1.41302	1.41628	1.41281	1.41382	10919
2020-04-06 13:00:00	1.41381	1.41744	1.41286	1.4134	13997
2020-04-06 14:00:00	1.4134	1.41529	1.41162	1.41393	19563
2020-04-06 15:00:00	1.41393	1.41558	1.41125	1.41277	12713
2020-04-06 16:00:00	1.41276	1.41311	1.41055	1.4109	9201
2020-04-06 17:00:00	1.41089	1.4119	1.40997	1.4102	5924
2020-04-06 18:00:00	1.4102	1.41236	1.40996	1.41171	5105
2020-04-06 19:00:00	1.41171	1.4121	1.40994	1.41105	9313
2020-04-06 20:00:00	1.41104	1.4116	1.40945	1.41086	4906
2020-04-06 21:00:00	1.41086	1.41149	1.41057	1.41089	1766
2020-04-06 22:00:00	1.4109	1.41416	1.41029	1.41404	3968
2020-04-06 23:00:00	1.41403	1.41425	1.41075	1.41119	6627
2020-04-07 00:00:00	1.41119	1.41221	1.40958	1.41121	6908
2020-04-07 01:00:00	1.41121	1.41166	1.40861	1.40889	4691
2020-04-07 02:00:00	1.40888	1.41	1.40821	1.40957	5204
2020-04-07 03:00:00	1.40956	1.41074	1.40865	1.41042	4105
2020-04-07 04:00:00	1.41042	1.41054	1.40533	1.40582	6225
2020-04-07 05:00:00	1.40583	1.40691	1.40398	1.40487	7140
2020-04-07 06:00:00	1.40494	1.40576	1.40276	1.40293	7647
2020-04-07 07:00:00	1.40293	1.40311	1.40119	1.40199	14419
2020-04-07 08:00:00	1.40199	1.40395	1.40192	1.40366	9408
2020-04-07 09:00:00	1.40366	1.40368	1.40124	1.40194	9197
2020-04-07 10:00:00	1.40195	1.40279	1.39923	1.40125	13960
2020-04-07 11:00:00	1.40124	1.40279	1.4005	1.40261	11957
2020-04-07 12:00:00	1.40262	1.40353	1.39631	1.39724	13326
2020-04-07 13:00:00	1.39724	1.39904	1.39444	1.39491	16917
2020-04-07 14:00:00	1.3949	1.4028	1.39476	1.40135	19677
2020-04-07 15:00:00	1.40137	1.40272	1.39653	1.39718	15338
2020-04-07 16:00:00	1.39718	1.39741	1.39517	1.39564	13891
2020-04-07 17:00:00	1.3956	1.39878	1.39505	1.39783	12064
2020-04-07 18:00:00	1.39784	1.40023	1.39771	1.39893	10658
2020-04-07 19:00:00	1.39894	1.3996	1.39725	1.39815	10371
2020-04-07 20:00:00	1.39815	1.39985	1.39783	1.39915	4353
2020-04-07 21:00:00	1.39917	1.40058	1.39758	1.40058	2127
2020-04-07 22:00:00	1.40057	1.40194	1.40005	1.40179	3278
2020-04-07 23:00:00	1.4018	1.40203	1.39957	1.40148	7425
2020-04-08 00:00:00	1.40149	1.40409	1.40089	1.40373	8804
2020-04-08 01:00:00	1.40373	1.40399	1.4018	1.40397	6849
2020-04-08 02:00:00	1.40398	1.40425	1.40153	1.40345	6009
2020-04-08 03:00:00	1.40345	1.4048	1.40329	1.40449	4307
2020-04-08 04:00:00	1.40449	1.40479	1.40307	1.40378	4743
2020-04-08 05:00:00	1.40378	1.40434	1.40269	1.403	5310
2020-04-08 06:00:00	1.403	1.40809	1.40287	1.40556	12147
2020-04-08 07:00:00	1.40555	1.40614	1.40313	1.40313	11030
2020-04-08 08:00:00	1.40313	1.40659	1.40279	1.40344	8901
2020-04-08 09:00:00	1.40344	1.40535	1.40102	1.40139	10378
2020-04-08 10:00:00	1.40135	1.40269	1.40021	1.40131	8353
2020-04-08 11:00:00	1.4013	1.40188	1.39905	1.40092	9064
2020-04-08 12:00:00	1.40096	1.4041	1.40063	1.40294	8892
2020-04-08 13:00:00	1.40299	1.40319	1.40072	1.40263	11131
2020-04-08 14:00:00	1.40261	1.40715	1.4022	1.40575	12936
2020-04-08 15:00:00	1.40567	1.40635	1.39946	1.40165	11063
2020-04-08 16:00:00	1.40165	1.40455	1.40152	1.40232	7157
2020-04-08 17:00:00	1.40232	1.40644	1.40218	1.40618	5771
2020-04-08 18:00:00	1.40616	1.40757	1.40297	1.40391	10034
2020-04-08 19:00:00	1.40393	1.40409	1.40261	1.40356	7231
2020-04-08 20:00:00	1.40353	1.40353	1.40058	1.40121	3532
2020-04-08 21:00:00	1.40121	1.40236	1.40092	1.40194	2356
2020-04-08 22:00:00	1.40194	1.40237	1.40084	1.40236	1815
2020-04-08 23:00:00	1.40233	1.40236	1.39999	1.40019	4013
2020-04-09 00:00:00	1.40019	1.40164	1.40013	1.40059	6251
2020-04-09 01:00:00	1.40058	1.40312	1.40025	1.40304	7517
2020-04-09 02:00:00	1.40303	1.40343	1.40199	1.40274	4757
2020-04-09 03:00:00	1.40273	1.40291	1.40169	1.40243	3207
2020-04-09 04:00:00	1.40241	1.40353	1.4022	1.40323	3511
2020-04-09 05:00:00	1.40325	1.40465	1.40296	1.40453	4382
2020-04-09 06:00:00	1.40453	1.40532	1.40272	1.40279	6370
2020-04-09 07:00:00	1.40279	1.40374	1.40086	1.40281	8710
2020-04-09 08:00:00	1.40281	1.40546	1.40256	1.40453	7695
2020-04-09 09:00:00	1.40452	1.40535	1.40378	1.40443	7152
2020-04-09 10:00:00	1.40443	1.40503	1.40327	1.40344	7215
2020-04-09 11:00:00	1.40344	1.40774	1.40266	1.40512	10726
2020-04-09 12:00:00	1.40515	1.40728	1.40025	1.4011	15507
2020-04-09 13:00:00	1.40107	1.40136	1.3955	1.39898	17742
2020-04-09 14:00:00	1.399	1.40273	1.39305	1.39464	21998
2020-04-09 15:00:00	1.39464	1.39995	1.39449	1.39807	15304
2020-04-09 16:00:00	1.39807	1.39869	1.39506	1.39682	10847
2020-04-09 17:00:00	1.39679	1.39805	1.39319	1.39634	15522
2020-04-09 18:00:00	1.39634	1.4037	1.39633	1.402	16121
2020-04-09 19:00:00	1.402	1.4024	1.39768	1.39787	12352
2020-04-09 20:00:00	1.39792	1.39961	1.39596	1.39724	6422
2020-04-09 21:00:00	1.39725	1.3978	1.39698	1.39733	776
2020-04-09 22:00:00	1.39731	1.3983	1.39615	1.39811	796
2020-04-09 23:00:00	1.39811	1.3991	1.39802	1.39864	920
2020-04-10 00:00:00	1.39863	1.40083	1.39846	1.40062	4886
2020-04-10 01:00:00	1.40063	1.40076	1.39836	1.39893	2658
2020-04-10 02:00:00	1.39894	1.39909	1.39821	1.39835	869
2020-04-10 03:00:00	1.39861	1.39875	1.39676	1.3968	3582
2020-04-10 04:00:00	1.39678	1.39682	1.39512	1.3953	1995
2020-04-10 05:00:00	1.39531	1.39581	1.39512	1.39549	962
2020-04-10 06:00:00	1.3955	1.39582	1.39506	1.3951	1521
2020-04-10 07:00:00	1.39509	1.39514	1.39449	1.39473	5143
2020-04-10 08:00:00	1.39473	1.39526	1.39452	1.395	1788
2020-04-10 09:00:00	1.39499	1.39528	1.39477	1.39492	1671
2020-04-10 10:00:00	1.39493	1.39619	1.39479	1.39557	1531
2020-04-10 11:00:00	1.39559	1.3958	1.39524	1.3955	1809
2020-04-10 12:00:00	1.3955	1.39738	1.39526	1.39715	6104
2020-04-10 13:00:00	1.39716	1.39716	1.39585	1.39617	6729
2020-04-10 14:00:00	1.39618	1.39811	1.39602	1.39705	6231
2020-04-10 15:00:00	1.39705	1.39712	1.39623	1.39673	3424
2020-04-10 16:00:00	1.39673	1.39709	1.39641	1.39662	953
2020-04-10 17:00:00	1.39662	1.39695	1.39636	1.39642	2848
2020-04-10 18:00:00	1.39643	1.39681	1.39569	1.39597	1842
2020-04-10 19:00:00	1.39599	1.39613	1.39511	1.39526	1869
2020-04-10 20:00:00	1.39527	1.39572	1.39503	1.39503	1896
2020-04-12 21:00:00	1.39244	1.39382	1.39235	1.3933	258
2020-04-12 22:00:00	1.3933	1.39997	1.3933	1.39794	3515
2020-04-12 23:00:00	1.39794	1.39818	1.39634	1.39685	4284
2020-04-13 00:00:00	1.39685	1.39695	1.39503	1.39546	5315
2020-04-13 01:00:00	1.39551	1.39567	1.39406	1.39496	4754
2020-04-13 02:00:00	1.395	1.39577	1.39461	1.39497	3711
2020-04-13 03:00:00	1.39497	1.39554	1.39485	1.39513	1773
2020-04-13 04:00:00	1.39518	1.39533	1.39453	1.39457	2185
2020-04-13 05:00:00	1.39455	1.39563	1.39451	1.39549	2404
2020-04-13 06:00:00	1.39549	1.3956	1.39224	1.39359	4120
2020-04-13 07:00:00	1.39359	1.39524	1.39262	1.39502	3788
2020-04-13 08:00:00	1.39501	1.39729	1.39496	1.39648	4255
2020-04-13 09:00:00	1.39647	1.39668	1.3953	1.39572	3119
2020-04-13 10:00:00	1.39569	1.39844	1.39569	1.39652	4448
2020-04-13 11:00:00	1.39652	1.39752	1.39525	1.39558	4225
2020-04-13 12:00:00	1.39559	1.39793	1.39554	1.39728	7819
2020-04-13 13:00:00	1.39728	1.3984	1.39653	1.39772	11076
2020-04-13 14:00:00	1.39774	1.39845	1.39644	1.39712	9950
2020-04-13 15:00:00	1.39713	1.39871	1.39505	1.39546	7990
2020-04-13 16:00:00	1.39548	1.39556	1.39192	1.3931	7618
2020-04-13 17:00:00	1.3931	1.39371	1.38662	1.38792	9111
2020-04-13 18:00:00	1.38791	1.38847	1.38629	1.38724	12164
2020-04-13 19:00:00	1.38721	1.38877	1.386	1.38606	7876
2020-04-13 20:00:00	1.38606	1.39061	1.38551	1.39027	5045
2020-04-13 21:00:00	1.39018	1.39064	1.38733	1.39035	1118
2020-04-13 22:00:00	1.39035	1.39048	1.38778	1.3879	2168
2020-04-13 23:00:00	1.3879	1.38836	1.38672	1.38734	3594
2020-04-14 00:00:00	1.3874	1.39028	1.38739	1.38901	6678
2020-04-14 01:00:00	1.38903	1.38996	1.38673	1.38744	5659
2020-04-14 02:00:00	1.38745	1.3878	1.38633	1.3866	6405
2020-04-14 03:00:00	1.38659	1.38744	1.38645	1.38667	3027
2020-04-14 04:00:00	1.38667	1.38729	1.38649	1.38714	2543
2020-04-14 05:00:00	1.38713	1.3881	1.3868	1.38779	3544
2020-04-14 06:00:00	1.38779	1.38971	1.38745	1.38775	5002
2020-04-14 07:00:00	1.38775	1.38938	1.38622	1.3877	7733
2020-04-14 08:00:00	1.38771	1.39081	1.38748	1.38983	6011
2020-04-14 09:00:00	1.38983	1.39152	1.3896	1.39094	5693
2020-04-14 10:00:00	1.39094	1.39242	1.39056	1.39077	6142
2020-04-14 11:00:00	1.39075	1.39245	1.38941	1.39008	5616
2020-04-14 12:00:00	1.39008	1.39203	1.38962	1.39066	7565
2020-04-14 13:00:00	1.39064	1.39182	1.38768	1.38791	8261
2020-04-14 14:00:00	1.38791	1.38974	1.3867	1.38899	8947
2020-04-14 15:00:00	1.38897	1.39208	1.38845	1.39034	9703
2020-04-14 16:00:00	1.39034	1.39172	1.38973	1.39061	5280
2020-04-14 17:00:00	1.3906	1.39138	1.38992	1.39014	4277
2020-04-14 18:00:00	1.39014	1.39164	1.38993	1.39095	5175
2020-04-14 19:00:00	1.39096	1.3919	1.38957	1.38986	4580
2020-04-14 20:00:00	1.38986	1.38989	1.38757	1.38805	3039
2020-04-14 21:00:00	1.38805	1.38913	1.38794	1.38834	1361
2020-04-14 22:00:00	1.38835	1.38873	1.38794	1.38805	1730
2020-04-14 23:00:00	1.38804	1.38828	1.38759	1.38804	2436
2020-04-15 00:00:00	1.38799	1.38982	1.38793	1.38949	3899
2020-04-15 01:00:00	1.3895	1.39117	1.38929	1.39011	4003
2020-04-15 02:00:00	1.39011	1.39077	1.39004	1.39034	2083
2020-04-15 03:00:00	1.39035	1.39035	1.38938	1.3897	1598
2020-04-15 04:00:00	1.38971	1.39053	1.38967	1.39048	1456
2020-04-15 05:00:00	1.3905	1.39178	1.39026	1.39168	2257
2020-04-15 06:00:00	1.39167	1.39593	1.39161	1.39581	5686
2020-04-15 07:00:00	1.3958	1.39918	1.39501	1.39865	7787
2020-04-15 08:00:00	1.39862	1.40177	1.39802	1.4004	10051
2020-04-15 09:00:00	1.40039	1.40291	1.40003	1.4022	7539
2020-04-15 10:00:00	1.40214	1.40654	1.40139	1.40445	7214
2020-04-15 11:00:00	1.40446	1.40473	1.40224	1.40454	9127
2020-04-15 12:00:00	1.40453	1.41112	1.40424	1.41095	12495
2020-04-15 13:00:00	1.41096	1.41205	1.40612	1.40816	12331
2020-04-15 14:00:00	1.40815	1.41141	1.40511	1.40709	18839
2020-04-15 15:00:00	1.40711	1.4124	1.407	1.4107	16218
2020-04-15 16:00:00	1.41061	1.41319	1.40776	1.40931	14071
2020-04-15 17:00:00	1.40932	1.41019	1.40696	1.40832	8560
2020-04-15 18:00:00	1.40834	1.40843	1.4052	1.40825	8480
2020-04-15 19:00:00	1.40823	1.40943	1.40679	1.40933	6611
2020-04-15 20:00:00	1.40935	1.41145	1.40907	1.41136	4302
2020-04-15 21:00:00	1.4113	1.41134	1.41029	1.41063	1397
2020-04-15 22:00:00	1.41062	1.41182	1.41018	1.4118	1956
2020-04-15 23:00:00	1.4118	1.41248	1.41138	1.41176	3694
2020-04-16 00:00:00	1.41175	1.41317	1.41026	1.41278	6543
2020-04-16 01:00:00	1.41278	1.41363	1.41084	1.41303	7933
2020-04-16 02:00:00	1.41303	1.41326	1.41101	1.41194	5689
2020-04-16 03:00:00	1.41191	1.41245	1.41076	1.41165	4100
2020-04-16 04:00:00	1.41164	1.41309	1.41158	1.41176	3713
2020-04-16 05:00:00	1.41175	1.41275	1.4108	1.41106	4176
2020-04-16 06:00:00	1.41108	1.41221	1.40874	1.41049	7181
2020-04-16 07:00:00	1.41051	1.41242	1.40921	1.41155	9724
2020-04-16 08:00:00	1.4116	1.41261	1.40911	1.40953	6580
2020-04-16 09:00:00	1.40958	1.41241	1.40935	1.41066	8123
2020-04-16 10:00:00	1.41066	1.41205	1.40931	1.41001	8701
2020-04-16 11:00:00	1.41003	1.41219	1.40959	1.41049	5172
2020-04-16 12:00:00	1.4105	1.41082	1.40659	1.40678	12136
